"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43295099999","2011-01-01","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.4"," 8","  59.9"," 8","9999.9"," 0","907.3"," 8","  5.3"," 8","  1.5"," 8","  5.1","999.9","  84.2"," ","  62.2"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.0"," 8","  61.3"," 8","9999.9"," 0","907.7"," 8","  3.4"," 8","  1.6"," 8","  4.1","999.9","  84.2"," ","  64.6"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.2"," 8","  59.8"," 8","9999.9"," 0","908.9"," 8","  3.9"," 8","  3.0"," 8","  4.1","999.9","  84.0"," ","  64.4","*"," 0.00","I","999.9","000000"
"43295099999","2011-01-04","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.0"," 8","  60.9"," 8","9999.9"," 0","909.0"," 8","  3.4"," 8","  3.2"," 8","  4.1","999.9","  81.1"," ","  61.9"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-05","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.0"," 8","  59.7"," 8","9999.9"," 0","908.4"," 8","  3.4"," 8","  2.9"," 8","  6.0","999.9","  81.1"," ","  62.8"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.6"," 8","  56.5"," 8","9999.9"," 0","908.6"," 8","  4.3"," 8","  2.6"," 8","  4.1","999.9","  81.3"," ","  63.0"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.9"," 8","  54.2"," 8","9999.9"," 0","908.2"," 8","  3.9"," 8","  2.3"," 8","  2.9","999.9","  84.7"," ","  60.6"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.0"," 8","  56.3"," 8","9999.9"," 0","907.4"," 8","  3.9"," 8","  1.5"," 8","  1.9","999.9","  85.6"," ","  61.7"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.7"," 8","  53.4"," 8","9999.9"," 0","907.9"," 8","  4.8"," 8","  1.8"," 8","  6.0","999.9","  85.6"," ","  61.0"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.7"," 8","  50.2"," 8","9999.9"," 0","908.7"," 8","  4.8"," 8","  1.1"," 8","  1.9","999.9","  85.8"," ","  60.8"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.3"," 8","  41.9"," 8","9999.9"," 0","908.5"," 8","  3.9"," 8","  0.7"," 8","  1.9","999.9","  86.0"," ","  59.2"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.7"," 8","  41.0"," 8","9999.9"," 0","908.5"," 8","  3.9"," 8","  1.5"," 8","  2.9","999.9","  86.0"," ","  54.7"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.9"," 8","  43.3"," 8","9999.9"," 0","909.3"," 8","  4.3"," 8","  1.3"," 8","  2.9","999.9","  85.6"," ","  56.3"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.4"," 8","  43.2"," 8","9999.9"," 0","909.6"," 8","  4.3"," 8","  2.3"," 8","  5.1","999.9","  85.5"," ","  57.4"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.7"," 8","  55.6"," 8","9999.9"," 0","910.8"," 8","  4.3"," 8","  1.8"," 8","  4.1","999.9","  84.0"," ","  56.8"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.6"," 8","  55.5"," 8","9999.9"," 0","909.6"," 8","  3.9"," 8","  2.5"," 8","  4.1","999.9","  87.4"," ","  61.2"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.5"," 8","  54.0"," 8","9999.9"," 0","909.6"," 8","  5.7"," 8","  2.2"," 8","  4.1","999.9","  87.4"," ","  61.0"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.1"," 8","  48.8"," 8","9999.9"," 0","909.7"," 8","  4.8"," 8","  1.7"," 8","  2.9","999.9","  86.7"," ","  61.5"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.1"," 8","  44.2"," 8","9999.9"," 0","909.2"," 8","  4.3"," 8","  2.0"," 8","  4.1","999.9","  87.1"," ","  60.1"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.4"," 8","  47.3"," 8","9999.9"," 0","909.9"," 8","  4.3"," 8","  2.3"," 8","  4.1","999.9","  88.3"," ","  58.6","*"," 0.00","I","999.9","000000"
"43295099999","2011-01-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.6"," 8","  49.3"," 8","9999.9"," 0","910.2"," 8","  5.7"," 8","  2.7"," 8","  4.1","999.9","  88.3"," ","  62.6"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.8"," 8","  53.8"," 8","9999.9"," 0","911.3"," 8","  4.8"," 8","  2.9"," 8","  5.1","999.9","  86.4"," ","  59.9"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.4"," 8","  54.7"," 8","9999.9"," 0","912.3"," 8","  3.9"," 8","  3.5"," 8","  5.1","999.9","  83.7"," ","  60.8"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.5"," 8","  53.2"," 8","9999.9"," 0","911.8"," 8","  3.9"," 8","  4.0"," 8","  8.0","999.9","  81.7"," ","  58.8"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.6"," 8","  54.7"," 8","9999.9"," 0","911.4"," 8","  4.3"," 8","  3.2"," 8","  4.1","999.9","  81.1"," ","  58.1"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.9"," 8","  56.4"," 8","9999.9"," 0","912.4"," 8","  3.9"," 8","  3.6"," 8","  6.0","999.9","  81.1"," ","  58.8"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.8"," 8","  51.7"," 8","9999.9"," 0","912.6"," 8","  3.9"," 8","  2.2"," 8","  4.1","999.9","  84.6","*","  60.8"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.8"," 8","  51.7"," 8","9999.9"," 0","911.4"," 8","  4.3"," 8","  2.3"," 8","  4.1","999.9","  85.5"," ","  59.0"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.0"," 8","  48.0"," 8","9999.9"," 0","910.5"," 8","  4.3"," 8","  2.7"," 8","  2.9","999.9","  85.5"," ","  59.9"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.9"," 8","  52.5"," 8","9999.9"," 0","911.0"," 8","  4.3"," 8","  2.5"," 8","  4.1","999.9","  85.1"," ","  59.7"," "," 0.00","I","999.9","000000"
"43295099999","2011-01-31","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.5"," 8","  48.8"," 8","9999.9"," 0","911.0"," 8","  3.6"," 8","  2.5"," 8","  4.1","999.9","  86.7"," ","  59.2"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-01","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.8"," 8","  44.2"," 8","9999.9"," 0","911.4"," 8","  3.9"," 8","  3.0"," 8","  5.1","999.9","  86.7"," ","  59.0"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.4"," 7","  47.6"," 7","9999.9"," 0","911.0"," 7","  4.1"," 7","  2.6"," 7","  5.1","999.9","  84.2"," ","  59.7","*"," 0.00","I","999.9","000000"
"43295099999","2011-02-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.6"," 8","  48.2"," 8","9999.9"," 0","911.1"," 8","  4.3"," 8","  4.1"," 8","  8.0","999.9","  84.9"," ","  59.9"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-04","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.0"," 8","  46.4"," 8","9999.9"," 0","911.0"," 8","  5.3"," 8","  2.9"," 8","  5.1","999.9","  84.9"," ","  58.3"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-05","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.0"," 8","  48.5"," 8","9999.9"," 0","909.3"," 8","  4.8"," 8","  2.2"," 8","  4.1","999.9","  85.5"," ","  60.4"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.7"," 8","  46.4"," 8","9999.9"," 0","909.7"," 8","  3.4"," 8","  2.5"," 8","  5.1","999.9","  85.5"," ","  57.6"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.5"," 8","  45.5"," 8","9999.9"," 0","909.1"," 8","  4.3"," 8","  1.8"," 8","  2.9","999.9","  86.7"," ","  58.1"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.8"," 8","  43.2"," 8","9999.9"," 0","907.1"," 8","  4.8"," 8","  2.6"," 8","  6.0","999.9","  88.9"," ","  59.7"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.5"," 8","  41.3"," 7","9999.9"," 0","907.2"," 8","  5.3"," 8","  3.1"," 8","  5.1","999.9","  88.9"," ","  60.1"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.5"," 8","  36.2"," 8","9999.9"," 0","909.3"," 8","  4.3"," 8","  3.5"," 8","  5.1","999.9","  87.6"," ","  57.2"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.1"," 8","  41.2"," 8","9999.9"," 0","910.0"," 8","  4.3"," 8","  3.4"," 8","  6.0","999.9","  87.6"," ","  59.5"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.0"," 8","  38.4"," 8","9999.9"," 0","910.0"," 8","  5.3"," 8","  2.6"," 8","  6.0","999.9","  86.0"," ","  59.7"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.9"," 8","  35.9"," 8","9999.9"," 0","909.0"," 8","  4.8"," 8","  1.9"," 8","  1.9","999.9","  85.6"," ","  58.6"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.7"," 8","  36.5"," 8","9999.9"," 0","908.0"," 8","  4.3"," 8","  2.7"," 8","  5.1","999.9","  86.9"," ","  58.5"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.7"," 7","  46.3"," 7","9999.9"," 0","908.5"," 7","  4.6"," 7","  1.7"," 7","  2.9","999.9","  88.5"," ","  60.6"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.6"," 8","  54.6"," 8","9999.9"," 0","909.0"," 8","  4.8"," 8","  1.7"," 8","  2.9","999.9","  86.0"," ","  66.9","*"," 0.00","I","999.9","000000"
"43295099999","2011-02-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.8"," 8","  51.8"," 8","9999.9"," 0","909.1"," 8","  4.3"," 8","  0.8"," 8","  4.1","999.9","  90.0"," ","  65.1"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.0"," 8","  53.7"," 8","9999.9"," 0","909.0"," 8","  4.3"," 8","  1.1"," 8","  2.9","999.9","  90.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.9"," 8","  60.3"," 8","9999.9"," 0","909.8"," 8","  4.8"," 8","  2.5"," 8","  4.1","999.9","  90.0"," ","  67.6"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.8"," 8","  62.0"," 8","9999.9"," 0","910.0"," 8","  4.3"," 8","  2.7"," 8","  2.9","999.9","  90.0"," ","  68.4"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.9"," 8","  63.2"," 8","9999.9"," 0","910.0"," 8","  3.7"," 8","  2.0"," 8","  4.1","999.9","  88.3"," ","  68.0","*"," 0.28","E","999.9","010010"
"43295099999","2011-02-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.2"," 8","  63.3"," 8","9999.9"," 0","910.8"," 8","  3.9"," 8","  2.5"," 8","  5.1","999.9","  88.3"," ","  66.9"," "," 0.91","G","999.9","000000"
"43295099999","2011-02-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.7"," 8","  63.3"," 8","9999.9"," 0","911.1"," 8","  4.8"," 8","  3.4"," 8","  6.0","999.9","  83.3"," ","  64.6"," "," 0.00","G","999.9","000000"
"43295099999","2011-02-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.9"," 8","  62.4"," 8","9999.9"," 0","909.9"," 8","  3.9"," 8","  2.6"," 8","  4.1","999.9","  83.8"," ","  66.0"," "," 0.01","E","999.9","000000"
"43295099999","2011-02-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.1"," 8","  63.9"," 8","9999.9"," 0","908.2"," 8","  3.9"," 8","  2.2"," 8","  5.1","999.9","  86.9"," ","  67.3"," "," 0.83","E","999.9","010010"
"43295099999","2011-02-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.1"," 8","  62.4"," 8","9999.9"," 0","909.0"," 7","  3.9"," 8","  2.6"," 8","  5.1","999.9","  89.2","*","  67.3"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.3"," 8","  55.7"," 8","9999.9"," 0","910.3"," 8","  4.8"," 8","  2.0"," 8","  6.0","999.9","  86.2"," ","  64.0"," "," 0.00","I","999.9","000000"
"43295099999","2011-02-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.1"," 8","  52.0"," 8","9999.9"," 0","910.5"," 8","  4.3"," 8","  2.6"," 8","  4.1","999.9","  87.8"," ","  61.7"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-01","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.8"," 8","  56.6"," 8","9999.9"," 0","910.2"," 8","  4.3"," 8","  3.6"," 8","  5.1","999.9","  90.7","*","  62.6"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.4"," 8","  51.3"," 8","9999.9"," 0","909.9"," 8","  4.3"," 8","  3.0"," 8","  6.0","999.9","  87.3"," ","  61.7"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.0"," 7","  42.0"," 7","9999.9"," 0","910.0"," 7","  4.1"," 7","  3.3"," 7","  5.1","999.9","  87.3"," ","  59.7"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-04","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.3"," 7","  42.0"," 7","9999.9"," 0","909.1"," 7","  5.7"," 7","  1.5"," 7","  2.9","999.9","  90.7"," ","  60.8","*"," 0.00","I","999.9","000000"
"43295099999","2011-03-05","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.7"," 8","  45.5"," 7","9999.9"," 0","909.7"," 7","  4.8"," 8","  1.8"," 8","  4.1","999.9","  92.3"," ","  61.2"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.6"," 8","  42.1"," 8","9999.9"," 0","911.2"," 8","  4.3"," 8","  1.7"," 8","  4.1","999.9","  92.5"," ","  63.0"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.8"," 8","  45.0"," 8","9999.9"," 0","911.9"," 8","  4.3"," 8","  2.2"," 8","  5.1","999.9","  92.5"," ","  63.3"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.1"," 8","  48.0"," 8","9999.9"," 0","910.7"," 8","  5.7"," 8","  2.1"," 8","  5.1","999.9","  93.2"," ","  65.5"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.5"," 8","  50.9"," 8","9999.9"," 0","910.0"," 8","  4.8"," 8","  1.6"," 8","  2.9","999.9","  93.2"," ","  70.5"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.3"," 8","  48.6"," 8","9999.9"," 0","909.6"," 8","  3.9"," 8","  1.8"," 8","  1.9","999.9","  92.7"," ","  69.4"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.2"," 8","  46.0"," 8","9999.9"," 0","908.4"," 8","  4.3"," 8","  1.1"," 8","  1.9","999.9","  92.7"," ","  66.9"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  78.2"," 8","  51.6"," 8","9999.9"," 0","908.7"," 8","  5.7"," 8","  2.4"," 8","  4.1","999.9","  92.5"," ","  65.7"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  78.1"," 8","  47.9"," 8","9999.9"," 0","909.2"," 8","  4.3"," 8","  2.7"," 8","  2.9","999.9","  92.1"," ","  66.7"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  78.8"," 8","  46.3"," 8","9999.9"," 0","908.5"," 8","  4.3"," 8","  3.1"," 8","  5.1","999.9","  91.6"," ","  66.0"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  78.9"," 8","  53.1"," 8","9999.9"," 0","908.0"," 8","  4.3"," 8","  2.4"," 8","  4.1","999.9","  91.8"," ","  67.3"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  78.4"," 8","  51.8"," 8","9999.9"," 0","907.5"," 8","  5.7"," 8","  4.1"," 8","  6.0","999.9","  91.8"," ","  67.1"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.4"," 7","  45.8"," 7","9999.9"," 0","908.2"," 7","  5.1"," 7","  3.7"," 7","  5.1","999.9","  90.3"," ","  65.3"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.2"," 8","  46.6"," 8","9999.9"," 0","907.7"," 8","  5.7"," 8","  3.2"," 8","  6.0","999.9","  89.2"," ","  61.7"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.9"," 8","  43.7"," 8","9999.9"," 0","907.1"," 8","  5.7"," 8","  2.6"," 8","  5.1","999.9","  91.4"," ","  62.6"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.5"," 8","  49.8"," 8","9999.9"," 0","907.3"," 8","  4.8"," 8","  2.0"," 8","  4.1","999.9","  98.2"," ","  64.4"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.4"," 8","  57.6"," 8","9999.9"," 0","908.4"," 8","  4.3"," 8","  2.2"," 8","  4.1","999.9","  94.6"," ","  69.3"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.2"," 8","  56.1"," 8","9999.9"," 0","908.6"," 8","  4.8"," 8","  2.1"," 8","  5.1","999.9","  94.3"," ","  70.9"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  82.4"," 8","  53.8"," 8","9999.9"," 0","908.5"," 8","  5.3"," 8","  1.8"," 8","  2.9","999.9","  94.3"," ","  72.0"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.6"," 8","  56.8"," 8","9999.9"," 0","908.6"," 8","  4.3"," 8","  1.5"," 8","  1.9","999.9","  94.3"," ","  71.2"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.7"," 8","  61.5"," 8","9999.9"," 0","908.4"," 8","  4.3"," 8","  2.9"," 8","  4.1","999.9","  93.6"," ","  70.9"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.7"," 8","  65.3"," 8","9999.9"," 0","909.3"," 8","  3.9"," 8","  1.1"," 8","  2.9","999.9","  92.7"," ","  71.1"," "," 0.00","E","999.9","010000"
"43295099999","2011-03-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  82.8"," 5","  57.1"," 5","9999.9"," 0","908.5"," 5","  4.7"," 5","  1.2"," 5","  2.9","999.9","  91.9"," ","  73.4","*"," 0.00","I","999.9","000000"
"43295099999","2011-03-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.5"," 8","  58.1"," 8","9999.9"," 0","908.9"," 8","  3.4"," 8","  1.7"," 8","  2.9","999.9","  93.6"," ","  71.2"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.1"," 8","  57.1"," 8","9999.9"," 0","909.7"," 8","  3.4"," 8","  2.3"," 8","  4.1","999.9","  93.6"," ","  72.3"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.4"," 8","  58.5"," 8","9999.9"," 0","909.6"," 7","  5.7"," 8","  1.6"," 8","  5.1","999.9","  93.2"," ","  70.5"," "," 0.00","I","999.9","000000"
"43295099999","2011-03-31","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.7"," 8","  60.7"," 8","9999.9"," 0","909.4"," 8","  3.9"," 8","  2.3"," 8","  4.1","999.9","  93.4"," ","  72.3"," "," 0.00","I","999.9","000000"
"43295099999","2011-04-01","12.9666666","77.5833333","921.0","BANGALORE, IN","  82.3"," 8","  63.0"," 8","9999.9"," 0","909.0"," 7","  4.3"," 8","  1.1"," 8","  2.9","999.9","  93.4"," ","  71.2"," "," 0.00","I","999.9","000000"
"43295099999","2011-04-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.3"," 8","  64.0"," 8","9999.9"," 0","908.9"," 8","  4.3"," 8","  2.0"," 8","  4.1","999.9","  93.2"," ","  73.0"," "," 0.00","I","999.9","000010"
"43295099999","2011-04-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  83.2"," 8","  63.6"," 8","9999.9"," 0","909.5"," 8","  4.3"," 8","  2.2"," 8","  2.9","999.9","  93.6"," ","  71.4"," "," 0.00","I","999.9","000000"
"43295099999","2011-04-04","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.6"," 8","  58.8"," 8","9999.9"," 0","908.5"," 8","  4.8"," 8","  1.5"," 8","  4.1","999.9","  93.6"," ","  69.8"," "," 0.00","I","999.9","000000"
"43295099999","2011-04-05","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.0"," 8","  61.3"," 8","9999.9"," 0","909.0"," 8","  4.3"," 8","  2.3"," 8","  4.1","999.9","  93.2"," ","  69.8"," "," 0.03","E","999.9","010000"
"43295099999","2011-04-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.9"," 8","  59.3"," 8","9999.9"," 0","909.2"," 8","  4.3"," 8","  1.7"," 8","  2.9","999.9","  93.2"," ","  73.4","*"," 0.00","I","999.9","000000"
"43295099999","2011-04-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.1"," 8","  57.1"," 8","9999.9"," 0","909.9"," 8","  5.7"," 8","  2.4"," 8","  4.1","999.9","  92.5"," ","  69.4"," "," 0.00","I","999.9","000000"
"43295099999","2011-04-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.0"," 8","  58.0"," 8","9999.9"," 0","909.9"," 8","  4.8"," 8","  1.6"," 8","  2.9","999.9","  92.7"," ","  69.6"," "," 0.00","I","999.9","000000"
"43295099999","2011-04-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.8"," 8","  60.3"," 8","9999.9"," 0","910.3"," 8","  4.3"," 8","  2.1"," 8","  5.1","999.9","  93.7"," ","  72.0"," "," 0.00","I","999.9","000000"
"43295099999","2011-04-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.3"," 8","  61.4"," 8","9999.9"," 0","910.6"," 8","  4.3"," 8","  2.2"," 8","  4.1","999.9","  93.7"," ","  71.2"," "," 0.00","I","999.9","000000"
"43295099999","2011-04-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.1"," 8","  58.5"," 8","9999.9"," 0","909.5"," 8","  5.7"," 8","  2.0"," 8","  4.1","999.9","  92.7"," ","  70.7"," "," 0.00","I","999.9","000000"
"43295099999","2011-04-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.1"," 8","  58.9"," 8","9999.9"," 0","909.3"," 8","  4.3"," 8","  1.8"," 8","  2.9","999.9","  93.0"," ","  71.8"," "," 0.00","I","999.9","000000"
"43295099999","2011-04-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  82.4"," 8","  59.2"," 8","9999.9"," 0","908.9"," 8","  4.8"," 8","  1.9"," 8","  2.9","999.9","  94.3"," ","  73.4"," "," 0.00","I","999.9","000000"
"43295099999","2011-04-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.8"," 8","  63.4"," 8","9999.9"," 0","908.1"," 8","  3.9"," 8","  2.7"," 8","  5.1","999.9","  94.3"," ","  73.6"," "," 0.00","I","999.9","000000"
