"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43295099999","2014-07-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.1"," 8","  67.8"," 8","9999.9"," 0","908.4"," 8","  4.3"," 8","  3.4"," 8","  4.1","999.9","  84.9"," ","  68.7","*"," 0.08","G","999.9","010000"
"43295099999","2014-07-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.8"," 8","  66.7"," 8","9999.9"," 0","908.4"," 8","  3.9"," 8","  4.2"," 8"," 11.7","999.9","  83.1"," ","  69.8","*"," 2.00","G","999.9","010000"
"43295099999","2014-07-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.4"," 8","  65.6"," 8","9999.9"," 0","906.8"," 8","  4.3"," 8","  5.1"," 8","  7.0","999.9","  81.9"," ","  69.8","*"," 0.16","G","999.9","010000"
"43295099999","2014-07-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.4"," 8","  65.1"," 8","9999.9"," 0","906.4"," 8","  4.3"," 8","  5.0"," 8","  6.0","999.9","  84.2"," ","  69.8","*"," 0.00","G","999.9","000000"
"43295099999","2014-07-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.3"," 8","  67.0"," 8","9999.9"," 0","906.6"," 8","  4.3"," 8","  4.9"," 8","  9.9","999.9","  83.1"," ","  68.7","*"," 0.02","E","999.9","010000"
"43295099999","2014-07-31","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.0"," 7","  67.4"," 7","9999.9"," 0","906.2"," 7","  4.6"," 7","  4.6"," 7","  6.0","999.9","  83.1"," ","  69.1","*"," 0.00","B","999.9","010000"
"43295099999","2014-08-01","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.1"," 8","  68.1"," 8","9999.9"," 0","906.5"," 8","  3.4"," 8","  4.1"," 8","  6.0","999.9","  83.1"," ","  68.9"," "," 0.07","G","999.9","010000"
"43295099999","2014-08-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.4"," 8","  67.1"," 8","9999.9"," 0","906.8"," 8","  3.4"," 8","  4.2"," 8","  6.0","999.9","  81.3"," ","  68.7"," "," 0.18","G","999.9","000000"
"43295099999","2014-08-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.7"," 8","  67.4"," 8","9999.9"," 0","906.3"," 8","  3.4"," 8","  4.0"," 8","  8.0","999.9","  82.8"," ","  69.8","*"," 0.00","G","999.9","010010"
"43295099999","2014-08-04","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.3"," 8","  66.4"," 8","9999.9"," 0","905.7"," 8","  4.3"," 8","  4.1"," 8","  6.0","999.9","  82.8"," ","  69.8","*"," 0.02","G","999.9","010000"
"43295099999","2014-08-05","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.3"," 8","  66.3"," 8","9999.9"," 0","906.5"," 8","  3.4"," 8","  4.7"," 8","  6.0","999.9","  82.8"," ","  69.1"," "," 0.00","G","999.9","010000"
"43295099999","2014-08-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.9"," 8","  65.6"," 8","9999.9"," 0","907.1"," 8","  4.3"," 8","  4.8"," 8","  6.0","999.9","  82.8"," ","  68.0"," "," 0.04","G","999.9","010000"
"43295099999","2014-08-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.4"," 8","  65.2"," 8","9999.9"," 0","907.0"," 8","  4.8"," 8","  3.7"," 8","  6.0","999.9","  82.0"," ","  69.4","*"," 0.00","G","999.9","010000"
"43295099999","2014-08-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.0"," 8","  67.4"," 8","9999.9"," 0","906.8"," 8","  3.9"," 8","  3.7"," 8","  6.0","999.9","  83.1"," ","  69.3"," "," 0.00","G","999.9","010000"
"43295099999","2014-08-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.3"," 8","  67.3"," 8","9999.9"," 0","907.9"," 8","  4.3"," 8","  3.7"," 8","  5.1","999.9","  84.6"," ","  68.4","*"," 0.25","G","999.9","010000"
"43295099999","2014-08-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.4"," 8","  66.9"," 8","9999.9"," 0","908.0"," 8","  3.9"," 8","  3.5"," 8","  6.0","999.9","  81.5"," ","  68.7","*"," 0.05","G","999.9","010000"
"43295099999","2014-08-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.8"," 8","  67.6"," 8","9999.9"," 0","907.4"," 8","  3.4"," 8","  3.2"," 8","  5.1","999.9","  84.0"," ","  69.1"," "," 0.30","G","999.9","010000"
"43295099999","2014-08-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.1"," 8","  67.1"," 8","9999.9"," 0","907.6"," 8","  3.9"," 8","  3.1"," 8","  4.1","999.9","  84.0"," ","  68.7"," "," 0.00","G","999.9","010000"
"43295099999","2014-08-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.8"," 8","  67.7"," 8","9999.9"," 0","908.5"," 8","  4.3"," 8","  2.8"," 8","  5.1","999.9","  82.4"," ","  68.7"," "," 0.00","G","999.9","010000"
"43295099999","2014-08-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.3"," 8","  66.9"," 8","9999.9"," 0","908.7"," 8","  3.9"," 8","  2.6"," 8","  4.1","999.9","  84.7"," ","  68.0","*"," 0.45","G","999.9","010000"
"43295099999","2014-08-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.4"," 8","  66.3"," 8","9999.9"," 0","908.8"," 8","  5.7"," 8","  2.4"," 8","  2.9","999.9","  85.1"," ","  68.0"," "," 0.28","G","999.9","000000"
"43295099999","2014-08-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.6"," 8","  66.3"," 8","9999.9"," 0","908.8"," 8","  4.3"," 8","  2.4"," 8","  2.9","999.9","  82.4"," ","  69.8","*"," 0.00","G","999.9","000000"
"43295099999","2014-08-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.0"," 8","  66.6"," 8","9999.9"," 0","908.2"," 8","  3.4"," 8","  2.4"," 8","  2.9","999.9","  84.9"," ","  70.5","*","99.99"," ","999.9","010000"
"43295099999","2014-08-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.4"," 8","  68.5"," 8","9999.9"," 0","908.8"," 8","  3.9"," 8","  2.2"," 8","  2.9","999.9","  84.9"," ","  69.3"," "," 0.07","G","999.9","010000"
"43295099999","2014-08-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.4"," 8","  69.9"," 8","9999.9"," 0","908.2"," 8","  4.3"," 8","  1.2"," 8","  4.1","999.9","  83.8"," ","  68.4"," "," 0.44","G","999.9","010000"
"43295099999","2014-08-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.4"," 8","  69.9"," 8","9999.9"," 0","906.8"," 8","  4.3"," 8","  0.5"," 8","  1.9","999.9","  87.4"," ","  69.3"," "," 0.27","G","999.9","010010"
"43295099999","2014-08-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.7"," 8","  70.2"," 8","9999.9"," 0","905.0"," 8","  4.3"," 8","  0.5"," 8","  1.9","999.9","  87.4"," ","  68.7"," "," 1.26","G","999.9","000000"
"43295099999","2014-08-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.6"," 8","  68.8"," 8","9999.9"," 0","905.0"," 8","  3.9"," 8","  1.3"," 8","  2.9","999.9","  86.9"," ","  68.4","*"," 0.03","G","999.9","010000"
"43295099999","2014-08-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.1"," 8","  68.9"," 8","9999.9"," 0","906.1"," 8","  3.9"," 8","  1.5"," 8","  1.9","999.9","  86.9"," ","  69.1"," "," 0.15","G","999.9","010010"
"43295099999","2014-08-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.2"," 8","  67.9"," 8","9999.9"," 0","907.2"," 8","  4.3"," 8","  3.1"," 8","  5.1","999.9","  85.3"," ","  69.8","*"," 0.10","G","999.9","010000"
"43295099999","2014-08-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.6"," 8","  67.7"," 8","9999.9"," 0","908.3"," 7","  4.3"," 8","  3.6"," 8","  5.1","999.9","  85.3"," ","  68.9"," "," 0.00","G","999.9","000000"
"43295099999","2014-08-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.7"," 8","  65.3"," 8","9999.9"," 0","908.2"," 8","  4.3"," 8","  4.3"," 8","  5.1","999.9","  82.4"," ","  68.4"," "," 0.04","G","999.9","000000"
"43295099999","2014-08-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.2"," 8","  66.4"," 8","9999.9"," 0","907.0"," 8","  3.4"," 8","  3.9"," 8","  5.1","999.9","  82.4"," ","  68.2"," "," 0.02","G","999.9","010000"
"43295099999","2014-08-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.6"," 8","  63.6"," 8","9999.9"," 0","905.7"," 8","  3.9"," 8","  5.1"," 8","  8.0","999.9","  78.1"," ","  67.5"," "," 0.00","G","999.9","010000"
"43295099999","2014-08-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.8"," 8","  64.6"," 8","9999.9"," 0","904.6"," 8","  3.9"," 8","  4.2"," 8","  8.0","999.9","  78.4"," ","  67.1"," "," 0.00","G","999.9","010000"
"43295099999","2014-08-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.4"," 8","  65.0"," 8","9999.9"," 0","904.7"," 8","  3.4"," 8","  4.2"," 8","  6.0","999.9","  79.7"," ","  67.6","*"," 0.01","G","999.9","010000"
"43295099999","2014-08-31","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.5"," 8","  65.7"," 8","9999.9"," 0","904.3"," 8","  4.3"," 8","  4.2"," 8","  5.1","999.9","  81.3"," ","  67.6","*"," 0.00","G","999.9","010000"
"43295099999","2014-09-01","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.6"," 8","  66.2"," 8","9999.9"," 0","904.8"," 8","  4.3"," 8","  3.9"," 8","  5.1","999.9","  81.3"," ","  68.7"," "," 0.06","G","999.9","010000"
"43295099999","2014-09-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.5"," 8","  67.2"," 8","9999.9"," 0","906.4"," 8","  4.3"," 8","  3.0"," 8","  5.1","999.9","  81.0"," ","  68.0","*"," 0.01","G","999.9","010000"
"43295099999","2014-09-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.5"," 8","  66.6"," 8","9999.9"," 0","907.9"," 8","  4.8"," 8","  3.6"," 8","  5.1","999.9","  80.2"," ","  67.5"," "," 0.02","G","999.9","000000"
"43295099999","2014-09-04","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.7"," 7","  65.4"," 7","9999.9"," 0","908.5"," 7","  4.1"," 7","  3.4"," 7","  6.0","999.9","  81.0"," ","  68.0"," "," 0.00","G","999.9","010000"
"43295099999","2014-09-05","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.3"," 8","  65.9"," 8","9999.9"," 0","908.2"," 8","  4.3"," 8","  4.1"," 8","  6.0","999.9","  82.8"," ","  68.5"," "," 0.02","G","999.9","010000"
"43295099999","2014-09-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.5"," 8","  65.7"," 8","9999.9"," 0","907.3"," 8","  4.3"," 8","  4.0"," 8","  5.1","999.9","  81.5"," ","  67.6"," "," 0.00","G","999.9","000000"
"43295099999","2014-09-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.7"," 8","  66.1"," 8","9999.9"," 0","907.4"," 8","  4.3"," 8","  3.4"," 8","  5.1","999.9","  83.7"," ","  68.0","*"," 0.31","G","999.9","010000"
"43295099999","2014-09-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.5"," 8","  63.2"," 8","9999.9"," 0","908.4"," 8","  3.9"," 8","  4.9"," 8","  6.0","999.9","  84.0"," ","  67.6","*"," 0.05","G","999.9","000000"
"43295099999","2014-09-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.1"," 8","  64.2"," 8","9999.9"," 0","908.7"," 8","  4.3"," 8","  4.2"," 8","  6.0","999.9","  85.8"," ","  66.4"," "," 0.00","G","999.9","000000"
"43295099999","2014-09-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.7"," 8","  62.8"," 8","9999.9"," 0","908.6"," 8","  3.9"," 8","  4.4"," 8","  8.0","999.9","  85.8"," ","  66.6"," "," 0.00","I","999.9","000000"
"43295099999","2014-09-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.4"," 8","  63.5"," 8","9999.9"," 0","908.9"," 8","  4.3"," 8","  3.6"," 8","  6.0","999.9","  86.4"," ","  66.9"," "," 0.23","G","999.9","000000"
"43295099999","2014-09-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.1"," 8","  64.1"," 8","9999.9"," 0","909.3"," 8","  4.3"," 8","  2.7"," 8","  5.1","999.9","  86.5"," ","  68.7"," "," 0.00","G","999.9","000000"
"43295099999","2014-09-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.7"," 8","  63.8"," 8","9999.9"," 0","908.6"," 8","  5.3"," 8","  2.8"," 8","  4.1","999.9","  86.5"," ","  68.9"," "," 0.00","I","999.9","000000"
"43295099999","2014-09-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.1"," 8","  65.2"," 8","9999.9"," 0","907.8"," 8","  4.3"," 8","  2.7"," 8","  5.1","999.9","  85.8"," ","  69.1"," ","99.99"," ","999.9","010000"
"43295099999","2014-09-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.8"," 8","  65.7"," 8","9999.9"," 0","906.9"," 8","  3.9"," 8","  3.8"," 8","  8.0","999.9","  84.9"," ","  69.8","*"," 0.16","G","999.9","010000"
"43295099999","2014-09-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.1"," 8","  65.1"," 8","9999.9"," 0","906.1"," 8","  3.9"," 8","  3.5"," 8","  5.1","999.9","  85.5"," ","  68.4"," "," 0.00","G","999.9","000000"
"43295099999","2014-09-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.7"," 8","  64.8"," 8","9999.9"," 0","905.7"," 8","  3.9"," 8","  4.3"," 8","  8.0","999.9","  85.5"," ","  68.5"," "," 0.00","G","999.9","010000"
"43295099999","2014-09-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.2"," 8","  64.3"," 8","9999.9"," 0","907.3"," 8","  4.3"," 8","  3.3"," 8","  6.0","999.9","  82.6"," ","  68.2"," "," 0.00","H","999.9","010000"
"43295099999","2014-09-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.0"," 8","  67.0"," 8","9999.9"," 0","907.5"," 8","  4.3"," 8","  3.2"," 8","  5.1","999.9","  82.0"," ","  69.1"," "," 0.00","G","999.9","010000"
"43295099999","2014-09-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.9"," 8","  65.3"," 8","9999.9"," 0","907.2"," 8","  4.3"," 8","  3.2"," 8","  4.1","999.9","  82.0"," ","  68.2"," "," 0.07","G","999.9","010000"
"43295099999","2014-09-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.9"," 8","  65.6"," 8","9999.9"," 0","907.8"," 8","  4.3"," 8","  1.7"," 8","  2.9","999.9","  82.9"," ","  68.0","*"," 0.00","G","999.9","010000"
"43295099999","2014-09-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  78.4"," 8","  68.0"," 8","9999.9"," 0","908.1"," 8","  4.3"," 8","  1.5"," 8","  4.1","999.9","  87.4"," ","  71.6","*"," 0.00","G","999.9","010000"
"43295099999","2014-09-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.8"," 8","  67.7"," 8","9999.9"," 0","907.7"," 8","  4.3"," 8","  1.0"," 8","  1.9","999.9","  88.0"," ","  67.6"," "," 3.12","G","999.9","000010"
"43295099999","2014-09-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.9"," 8","  68.5"," 8","9999.9"," 0","908.1"," 8","  3.9"," 8","  1.0"," 8","  1.9","999.9","  88.0"," ","  67.8"," "," 1.02","G","999.9","010010"
"43295099999","2014-09-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.1"," 8","  68.2"," 8","9999.9"," 0","908.3"," 8","  4.3"," 8","  0.7"," 8","  1.9","999.9","  88.0"," ","  68.2"," "," 0.42","G","999.9","010010"
"43295099999","2014-09-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.5"," 8","  69.2"," 8","9999.9"," 0","909.4"," 8","  4.3"," 8","  1.0"," 8","  2.9","999.9","  88.0"," ","  67.8"," "," 5.21","G","999.9","010000"
"43295099999","2014-09-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.6"," 8","  67.0"," 8","9999.9"," 0","909.8"," 8","  5.7"," 8","  1.9"," 8","  2.9","999.9","  86.0"," ","  68.0"," "," 0.24","G","999.9","000000"
"43295099999","2014-09-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.9"," 8","  68.2"," 8","9999.9"," 0","909.9"," 8","  4.8"," 8","  1.8"," 8","  4.1","999.9","  86.0"," ","  70.5","*"," 0.00","G","999.9","010010"
"43295099999","2014-09-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.3"," 8","  67.9"," 8","9999.9"," 0","909.9"," 8","  4.8"," 8","  1.2"," 8","  4.1","999.9","  85.6"," ","  68.9"," "," 1.62","G","999.9","010000"
"43295099999","2014-09-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.1"," 8","  68.7"," 8","9999.9"," 0","909.9"," 8","  6.2"," 8","  1.5"," 8","  1.9","999.9","  84.7"," ","  70.5","*"," 0.00","G","999.9","010000"
"43295099999","2014-10-01","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.5"," 8","  65.5"," 8","9999.9"," 0","910.0"," 8","  4.8"," 8","  1.2"," 8","  1.9","999.9","  85.8"," ","  69.3"," "," 0.15","G","999.9","000000"
"43295099999","2014-10-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.7"," 8","  64.6"," 8","9999.9"," 0","909.7"," 8","  4.3"," 8","  1.2"," 8","  1.9","999.9","  87.3"," ","  67.6"," "," 0.00","G","999.9","000000"
"43295099999","2014-10-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.7"," 8","  69.3"," 8","9999.9"," 0","909.4"," 8","  4.3"," 8","  0.2"," 8","  1.9","999.9","  87.3"," ","  69.4"," "," 0.00","I","999.9","000000"
"43295099999","2014-10-04","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.5"," 8","  68.6"," 8","9999.9"," 0","910.0"," 8","  4.3"," 8","  1.0"," 8","  1.9","999.9","  87.8"," ","  70.9"," "," 0.00","I","999.9","000000"
"43295099999","2014-10-05","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.8"," 8","  67.0"," 8","9999.9"," 0","910.2"," 8","  4.3"," 8","  1.7"," 8","  2.9","999.9","  89.1"," ","  68.0","*","99.99"," ","999.9","010010"
"43295099999","2014-10-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.3"," 8","  66.9"," 8","9999.9"," 0","909.7"," 8","  4.3"," 8","  1.5"," 8","  2.9","999.9","  89.1"," ","  67.3"," "," 0.61","G","999.9","010010"
"43295099999","2014-10-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.4"," 8","  67.7"," 8","9999.9"," 0","908.2"," 8","  4.3"," 8","  1.5"," 8","  2.9","999.9","  86.7"," ","  67.3"," "," 1.24","G","999.9","010000"
"43295099999","2014-10-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.7"," 8","  67.7"," 8","9999.9"," 0","908.2"," 8","  4.3"," 8","  1.0"," 8","  1.9","999.9","  86.7"," ","  66.4"," "," 2.04","G","999.9","010010"
"43295099999","2014-10-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.4"," 8","  69.1"," 8","9999.9"," 0","907.8"," 8","  4.2"," 8","  1.0"," 8","  1.9","999.9","  85.8"," ","  66.7"," "," 2.48","G","999.9","010010"
"43295099999","2014-10-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.3"," 8","  69.1"," 8","9999.9"," 0","907.2"," 8","  4.3"," 8","  1.7"," 8","  1.9","999.9","  85.8"," ","  68.9"," "," 1.15","G","999.9","010010"
"43295099999","2014-10-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.0"," 8","  69.7"," 8","9999.9"," 0","906.4"," 8","  3.9"," 8","  2.3"," 8","  2.9","999.9","  84.9"," ","  69.4"," "," 0.77","G","999.9","000000"
"43295099999","2014-10-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.7"," 8","  68.0"," 8","9999.9"," 0","906.4"," 8","  4.3"," 8","  2.6"," 8","  5.1","999.9","  84.2"," ","  70.5"," "," 0.00","G","999.9","000000"
"43295099999","2014-10-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.9"," 8","  64.2"," 8","9999.9"," 0","907.2"," 8","  5.7"," 8","  2.7"," 8","  5.1","999.9","  86.0"," ","  69.4"," "," 0.00","I","999.9","000000"
"43295099999","2014-10-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.0"," 8","  66.1"," 8","9999.9"," 0","908.7"," 8","  4.8"," 8","  1.6"," 8","  2.9","999.9","  86.5"," ","  70.2"," "," 0.00","I","999.9","000000"
"43295099999","2014-10-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.2"," 8","  66.7"," 8","9999.9"," 0","910.2"," 8","  5.7"," 8","  2.1"," 8","  4.1","999.9","  86.5"," ","  70.0"," "," 0.00","E","999.9","000000"
"43295099999","2014-10-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.8"," 8","  67.0"," 8","9999.9"," 0","910.3"," 8","  4.8"," 8","  2.6"," 8","  5.1","999.9","  85.6"," ","  69.4"," "," 0.00","G","999.9","000000"
"43295099999","2014-10-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.9"," 8","  66.3"," 8","9999.9"," 0","910.3"," 8","  3.9"," 8","  1.9"," 8","  2.9","999.9","  85.5"," ","  68.2"," "," 0.03","E","999.9","010000"
"43295099999","2014-10-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.6"," 8","  66.5"," 8","9999.9"," 0","909.8"," 8","  3.9"," 8","  2.7"," 8","  4.1","999.9","  85.5"," ","  68.0","*"," 0.04","E","999.9","010000"
"43295099999","2014-10-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.8"," 8","  66.4"," 8","9999.9"," 0","909.5"," 8","  3.4"," 8","  1.7"," 8","  1.9","999.9","  75.7"," ","  67.6","*"," 0.12","E","999.9","010000"
"43295099999","2014-10-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.6"," 8","  65.7"," 8","9999.9"," 0","909.9"," 8","  3.9"," 8","  1.7"," 8","  2.9","999.9","  77.7"," ","  68.4"," "," 0.02","E","999.9","010000"
"43295099999","2014-10-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.6"," 8","  64.7"," 8","9999.9"," 0","911.1"," 8","  5.7"," 8","  1.8"," 8","  2.9","999.9","  80.2"," ","  68.4","*"," 0.00","E","999.9","010000"
"43295099999","2014-10-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.3"," 8","  65.9"," 8","9999.9"," 0","911.5"," 8","  3.7"," 8","  1.6"," 8","  2.9","999.9","  82.0"," ","  66.2"," "," 0.00","G","999.9","010000"
"43295099999","2014-10-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.1"," 8","  66.3"," 8","9999.9"," 0","911.0"," 8","  3.4"," 8","  1.7"," 8","  2.9","999.9","  82.0"," ","  65.8"," "," 0.74","G","999.9","010000"
"43295099999","2014-10-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.4"," 8","  67.6"," 8","9999.9"," 0","909.7"," 8","  3.9"," 8","  1.9"," 8","  1.9","999.9","  80.6"," ","  66.6"," "," 0.31","G","999.9","010000"
"43295099999","2014-10-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.6"," 8","  68.1"," 7","9999.9"," 0","910.0"," 8","  3.4"," 8","  1.7"," 8","  1.9","999.9","  81.5"," ","  68.7","*"," 0.00","G","999.9","010010"
"43295099999","2014-10-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.3"," 8","  68.4"," 8","9999.9"," 0","911.3"," 8","  3.9"," 8","  1.7"," 8","  1.9","999.9","  81.5"," ","  67.6"," "," 2.18","G","999.9","010000"
"43295099999","2014-10-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.4"," 8","  68.0"," 8","9999.9"," 0","911.3"," 8","  3.9"," 8","  1.6"," 8","  2.9","999.9","  81.1"," ","  67.6"," "," 0.23","G","999.9","010000"
"43295099999","2014-10-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.1"," 8","  67.3"," 8","9999.9"," 0","910.5"," 8","  3.9"," 8","  0.7"," 8","  1.9","999.9","  83.1"," ","  67.8"," "," 1.44","G","999.9","010000"
"43295099999","2014-10-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.5"," 8","  64.6"," 8","9999.9"," 0","910.4"," 8","  4.3"," 8","  0.5"," 8","  1.9","999.9","  83.5"," ","  66.6","*"," 0.00","G","999.9","000000"
"43295099999","2014-10-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.1"," 8","  62.7"," 8","9999.9"," 0","909.8"," 8","  3.9"," 8","  0.2"," 8","  1.9","999.9","  83.1"," ","  65.5","*"," 0.00","I","999.9","000000"
"43295099999","2014-10-31","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.6"," 8","  61.2"," 8","9999.9"," 0","909.7"," 8","  3.9"," 8","  0.7"," 8","  1.9","999.9","  83.1"," ","  63.5"," "," 0.00","I","999.9","000000"
"43295099999","2014-11-01","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.6"," 8","  64.1"," 8","9999.9"," 0","910.0"," 8","  4.3"," 8","  1.2"," 8","  1.9","999.9","  82.8"," ","  68.0","*"," 0.00","I","999.9","000000"
"43295099999","2014-11-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.8"," 8","  64.1"," 8","9999.9"," 0","910.5"," 8","  4.3"," 8","  1.1"," 8","  2.9","999.9","  81.7"," ","  67.6","*"," 0.04","G","999.9","010000"
"43295099999","2014-11-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.4"," 8","  60.6"," 8","9999.9"," 0","910.7"," 8","  3.9"," 8","  0.5"," 8","  1.9","999.9","  81.7"," ","  65.1","*"," 0.00","G","999.9","000000"
"43295099999","2014-11-04","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.0"," 8","  59.4"," 8","9999.9"," 0","910.9"," 8","  3.9"," 8","  0.0"," 8","999.9","999.9","  79.5"," ","  62.2","*"," 0.00","I","999.9","000000"
"43295099999","2014-11-05","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.1"," 8","  56.2"," 8","9999.9"," 0","911.2"," 8","  5.3"," 8","  1.0"," 8","  4.1","999.9","  82.4"," ","  60.1"," "," 0.00","I","999.9","000000"
"43295099999","2014-11-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.5"," 8","  58.1"," 8","9999.9"," 0","910.3"," 8","  3.9"," 8","  0.7"," 8","  1.9","999.9","  84.9"," ","  61.2"," "," 0.00","I","999.9","000000"
