"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43295099999","2016-11-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.3"," 8","  53.6"," 8","9999.9"," 0","909.8"," 8","  4.3"," 8","  1.9"," 8","  1.9","999.9","  88.2"," ","  64.6"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.1"," 8","  54.8"," 8","9999.9"," 0","910.5"," 8","  4.3"," 8","  1.2"," 8","  1.9","999.9","  88.7"," ","  65.7"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.0"," 8","  53.2"," 8","9999.9"," 0","910.9"," 8","  4.3"," 8","  1.6"," 8","  4.1","999.9","  87.1"," ","  65.8"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.5"," 8","  52.4"," 8","9999.9"," 0","911.6"," 8","  4.3"," 8","  1.5"," 8","  4.1","999.9","  86.5"," ","  63.9"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.0"," 8","  50.5"," 8","9999.9"," 0","910.6"," 8","  4.3"," 8","  1.3"," 8","  2.9","999.9","  84.7"," ","  62.6"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.2"," 8","  53.6"," 8","9999.9"," 0","910.1"," 8","  4.3"," 8","  1.6"," 8","  2.9","999.9","  86.5"," ","  62.6"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.1"," 8","  58.7"," 8","9999.9"," 0","910.8"," 8","  4.3"," 8","  1.5"," 8","  2.9","999.9","  85.3"," ","  64.0"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.9"," 8","  61.7"," 8","9999.9"," 0","911.7"," 8","  4.3"," 8","  3.0"," 8","  5.1","999.9","  86.9"," ","  68.4"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.3"," 8","  64.3"," 8","9999.9"," 0","911.3"," 8","  3.4"," 8","  2.3"," 8","  2.9","999.9","  87.6"," ","  68.7"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.2"," 8","  61.7"," 8","9999.9"," 0","910.9"," 8","  4.3"," 8","  1.4"," 8","  4.1","999.9","  86.2"," ","  68.5"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.7"," 8","  62.9"," 8","9999.9"," 0","910.9"," 8","  4.3"," 8","  2.0"," 8","  4.1","999.9","  86.7"," ","  67.3"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.1"," 8","  63.1"," 8","9999.9"," 0","910.8"," 8","  3.4"," 8","  2.3"," 8","  2.9","999.9","  88.5"," ","  68.4"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.2"," 7","  59.4"," 7","9999.9"," 0","909.9"," 7","  3.6"," 7","  1.9"," 7","  2.9","999.9","  85.5"," ","  66.4"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.5"," 8","  56.5"," 8","9999.9"," 0","909.2"," 8","  3.9"," 8","  1.6"," 8","  2.9","999.9","  85.5"," ","  64.8"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.0"," 8","  57.5"," 8","9999.9"," 0","909.6"," 8","  4.3"," 8","  1.7"," 8","  2.9","999.9","  85.5"," ","  65.1"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.2"," 8","  51.9"," 8","9999.9"," 0","909.7"," 8","  4.3"," 8","  1.9"," 8","  2.9","999.9","  86.9"," ","  64.6"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.3"," 8","  47.7"," 8","9999.9"," 0","909.6"," 8","  4.8"," 8","  1.5"," 8","  1.9","999.9","  87.8"," ","  61.9"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.8"," 7","  48.7"," 7","9999.9"," 0","909.5"," 7","  4.6"," 7","  1.0"," 7","  2.9","999.9","  89.4"," ","  61.7"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.4"," 8","  48.3"," 8","9999.9"," 0","909.9"," 8","  3.9"," 8","  1.8"," 8","  4.1","999.9","  89.2"," ","  61.0"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.0"," 8","  44.6"," 8","9999.9"," 0","909.4"," 8","  4.3"," 8","  1.0"," 8","  1.9","999.9","  87.3"," ","  61.2"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.2"," 7","  43.5"," 7","9999.9"," 0","910.7"," 7","  4.6"," 7","  1.2"," 7","  2.9","999.9","  88.7"," ","  60.6"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.6"," 8","  46.2"," 8","9999.9"," 0","910.6"," 8","  4.3"," 8","  0.5"," 8","  1.9","999.9","  88.7"," ","  59.0"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.4"," 8","  46.7"," 8","9999.9"," 0","910.6"," 8","  3.9"," 8","  0.7"," 8","  1.9","999.9","  90.5"," ","  57.6"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.7"," 8","  48.9"," 8","9999.9"," 0","911.3"," 8","  3.9"," 8","  1.0"," 8","  1.9","999.9","  91.4"," ","  60.1"," "," 0.00","I","999.9","000000"
"43295099999","2016-11-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.4"," 8","  50.5"," 8","9999.9"," 0","911.3"," 8","  3.4"," 8","  0.5"," 8","  1.9","999.9","  85.8"," ","  62.1"," "," 0.00","I","999.9","000000"
"43295099999","2016-12-01","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.8"," 8","  55.5"," 8","9999.9"," 0","909.8"," 8","  4.3"," 8","  1.6"," 8","  1.9","999.9","  86.0"," ","  63.7"," "," 0.16","E","999.9","010000"
"43295099999","2016-12-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.7"," 8","  65.3"," 8","9999.9"," 0","910.1"," 8","  3.4"," 8","  1.1"," 8","  2.9","999.9","  80.4"," ","  64.4"," "," 0.08","E","999.9","010000"
"43295099999","2016-12-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.9"," 8","  66.4"," 8","9999.9"," 0","911.8"," 8","  3.9"," 8","  2.2"," 8","  2.9","999.9","  80.4"," ","  66.0"," "," 0.17","G","999.9","010000"
"43295099999","2016-12-04","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.1"," 8","  63.7"," 8","9999.9"," 0","912.8"," 8","  3.9"," 8","  1.8"," 8","  2.9","999.9","  82.4","*","  66.2"," "," 0.00","G","999.9","000000"
"43295099999","2016-12-05","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.1"," 8","  62.9"," 8","9999.9"," 0","911.7"," 8","  4.3"," 8","  1.2"," 8","  1.9","999.9","  84.2"," ","  67.3"," "," 0.00","G","999.9","000000"
"43295099999","2016-12-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.6"," 8","  58.1"," 8","9999.9"," 0","911.0"," 8","  3.9"," 8","  1.5"," 8","  1.9","999.9","  84.9"," ","  64.4","*"," 0.00","I","999.9","000000"
"43295099999","2016-12-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.7"," 8","  56.8"," 8","9999.9"," 0","910.9"," 8","  3.9"," 8","  1.3"," 8","  2.9","999.9","  82.4"," ","  59.0"," "," 0.00","I","999.9","000000"
"43295099999","2016-12-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.9"," 7","  58.9"," 7","9999.9"," 0","910.6"," 7","  4.1"," 7","  1.0"," 7","  2.9","999.9","  84.2"," ","  65.1"," "," 0.00","I","999.9","000000"
"43295099999","2016-12-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.5"," 8","  48.6"," 8","9999.9"," 0","909.4"," 8","  4.3"," 8","  1.0"," 8","  1.9","999.9","  84.9","*","  61.2"," "," 0.00","I","999.9","000000"
"43295099999","2016-12-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.2"," 8","  43.3"," 8","9999.9"," 0","908.8"," 8","  4.3"," 8","  1.0"," 8","  1.9","999.9","  86.5"," ","  59.0","*"," 0.00","I","999.9","000000"
"43295099999","2016-12-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.1"," 8","  49.4"," 8","9999.9"," 0","907.7"," 8","  3.9"," 8","  1.2"," 8","  1.9","999.9","  82.4"," ","  53.6"," "," 0.00","I","999.9","000000"
"43295099999","2016-12-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.7"," 8","  57.8"," 8","9999.9"," 0","906.2"," 8","  3.4"," 8","  3.1"," 8","  4.1","999.9","  83.1"," ","  65.1","*"," 0.16","E","999.9","010000"
"43295099999","2016-12-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  65.9"," 8","  65.2"," 8","9999.9"," 0","906.5"," 8","  2.5"," 8","  2.3"," 8","  2.9","999.9","  77.0"," ","  63.9"," "," 2.39","G","999.9","010000"
"43295099999","2016-12-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.6"," 8","  65.5"," 8","9999.9"," 0","909.6"," 8","  2.5"," 8","  2.1"," 8","  2.9","999.9","  71.6","*","  65.5"," "," 0.17","G","999.9","010000"
"43295099999","2016-12-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.2"," 8","  60.9"," 8","9999.9"," 0","910.7"," 7","  3.9"," 8","  2.0"," 8","  4.1","999.9","  79.5","*","  64.2"," "," 0.00","G","999.9","000000"
"43295099999","2016-12-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.5"," 8","  63.3"," 8","9999.9"," 0","912.4"," 8","  3.9"," 8","  1.8"," 8","  2.9","999.9","  81.1"," ","  65.1"," "," 0.01","E","999.9","010000"
"43295099999","2016-12-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.3"," 7","  59.4"," 7","9999.9"," 0","912.2"," 7","  4.6"," 7","  1.1"," 7","  1.9","999.9","  81.3","*","  64.4"," "," 0.00","I","999.9","000000"
"43295099999","2016-12-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.1"," 8","  56.8"," 8","9999.9"," 0","912.2"," 8","  3.6"," 8","  1.0"," 8","  1.9","999.9","  83.1"," ","  62.2"," "," 0.00","I","999.9","100000"
"43295099999","2016-12-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.6"," 8","  55.4"," 8","9999.9"," 0","911.7"," 8","  3.9"," 8","  1.5"," 8","  2.9","999.9","  84.0"," ","  62.1"," "," 0.00","I","999.9","000000"
"43295099999","2016-12-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.2"," 8","  59.8"," 8","9999.9"," 0","911.8"," 8","  4.3"," 8","  1.9"," 8","  2.9","999.9","  84.9"," ","  60.1"," "," 0.00","I","999.9","000000"
"43295099999","2016-12-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.7"," 8","  59.2"," 8","9999.9"," 0","912.3"," 8","  3.6"," 8","  0.7"," 8","  1.9","999.9","  84.2","*","  63.9"," "," 0.00","I","999.9","100000"
"43295099999","2016-12-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.1"," 8","  48.5"," 8","9999.9"," 0","911.6"," 8","  3.7"," 8","  1.0"," 8","  1.9","999.9","  86.7"," ","  61.5","*"," 0.00","I","999.9","000000"
"43295099999","2016-12-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.4"," 8","  44.7"," 8","9999.9"," 0","910.1"," 8","  3.7"," 8","  1.2"," 8","  1.9","999.9","  87.8"," ","  57.2"," "," 0.00","I","999.9","000000"
"43295099999","2016-12-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.7"," 8","  46.5"," 8","9999.9"," 0","909.1"," 8","  3.7"," 8","  1.2"," 8","  1.9","999.9","  86.5"," ","  57.9"," "," 0.00","I","999.9","000000"
"43295099999","2016-12-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.1"," 8","  55.5"," 8","9999.9"," 0","910.2"," 8","  3.7"," 8","  1.2"," 8","  1.9","999.9","  86.9"," ","  58.5"," "," 0.00","I","999.9","000000"
"43295099999","2016-12-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.2"," 8","  49.4"," 8","9999.9"," 0","910.5"," 8","  3.6"," 8","  0.8"," 8","  1.9","999.9","  84.2"," ","  58.6"," "," 0.00","I","999.9","000000"
"43295099999","2016-12-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.6"," 8","  46.6"," 8","9999.9"," 0","910.6"," 8","  3.7"," 8","  1.6"," 8","  2.9","999.9","  86.7"," ","  58.8"," "," 0.00","I","999.9","000000"
"43295099999","2016-12-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.5"," 8","  56.2"," 8","9999.9"," 0","910.9"," 8","  4.2"," 8","  1.8"," 8","  1.9","999.9","  85.6"," ","  61.5"," "," 0.00","I","999.9","000000"
"43295099999","2016-12-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.4"," 8","  52.2"," 8","9999.9"," 0","911.6"," 8","  3.7"," 8","  1.5"," 8","  1.9","999.9","  83.7"," ","  59.9"," "," 0.00","I","999.9","000000"
"43295099999","2016-12-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.7"," 8","  53.6"," 8","9999.9"," 0","911.9"," 8","  3.3"," 8","  1.5"," 8","  1.9","999.9","  82.8"," ","  58.6"," "," 0.00","I","999.9","100000"
"43295099999","2016-12-31","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.0"," 8","  53.1"," 8","9999.9"," 0","911.2"," 8","  3.6"," 8","  1.5"," 8","  1.9","999.9","  81.5"," ","  58.8"," "," 0.00","I","999.9","000000"
