"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43295099999","2012-11-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.0"," 8","  65.5"," 8","9999.9"," 0","909.2"," 8","  3.7"," 8","  2.3"," 8","  5.1","999.9","  85.3"," ","  68.5"," "," 0.03","G","999.9","000000"
"43295099999","2012-11-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.0"," 6","  65.7"," 6","9999.9"," 0","909.7"," 6","  3.7"," 6","  2.3"," 6","  4.1","999.9","  84.7"," ","  65.8","*"," 0.00","G","999.9","000000"
"43295099999","2012-11-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.4"," 5","  63.0"," 5","9999.9"," 0","908.8"," 5","  4.7"," 5","  2.2"," 5","  5.1","999.9","  84.7"," ","  68.4","*"," 0.00","I","999.9","000000"
"43295099999","2012-11-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.3"," 8","  62.1"," 8","9999.9"," 0","909.3"," 8","  4.3"," 8","  2.2"," 8","  2.9","999.9","  85.3"," ","  66.9"," "," 0.00","I","999.9","000000"
"43295099999","2012-11-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.9"," 8","  63.0"," 8","9999.9"," 0","911.2"," 8","  3.9"," 8","  1.5"," 8","  4.1","999.9","  85.3"," ","  65.5"," "," 0.00","I","999.9","000000"
"43295099999","2012-11-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.8"," 8","  60.8"," 8","9999.9"," 0","911.0"," 8","  4.3"," 8","  1.9"," 8","  2.9","999.9","  85.3"," ","  66.9","*"," 0.00","I","999.9","000000"
"43295099999","2012-11-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.5"," 8","  59.1"," 8","9999.9"," 0","910.7"," 8","  4.3"," 8","  1.5"," 8","  2.9","999.9","  84.7"," ","  63.5"," "," 0.00","I","999.9","000000"
"43295099999","2012-11-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.8"," 8","  54.2"," 7","9999.9"," 0","910.7"," 8","  4.3"," 8","  1.8"," 8","  7.0","999.9","  84.4"," ","  63.1"," "," 0.00","I","999.9","000000"
"43295099999","2012-11-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.7"," 7","  50.8"," 7","9999.9"," 0","909.8"," 7","  4.6"," 7","  1.3"," 7","  4.1","999.9","  84.2"," ","  60.3"," "," 0.00","I","999.9","000000"
"43295099999","2012-11-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.8"," 8","  51.0"," 8","9999.9"," 0","909.6"," 8","  4.8"," 8","  2.0"," 8","  5.1","999.9","  81.7"," ","  56.1"," "," 0.00","I","999.9","000000"
"43295099999","2012-11-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.7"," 8","  50.6"," 8","9999.9"," 0","910.4"," 8","  4.3"," 8","  1.3"," 8","  2.9","999.9","  82.6"," ","  58.1"," "," 0.00","I","999.9","000000"
"43295099999","2012-11-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.5"," 8","  48.1"," 8","9999.9"," 0","910.1"," 8","  3.9"," 8","  0.8"," 8","  2.9","999.9","  83.3"," ","  57.4"," "," 0.00","I","999.9","000000"
"43295099999","2012-11-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.7"," 8","  45.1"," 8","9999.9"," 0","908.9"," 8","  3.9"," 8","  0.8"," 8","  1.9","999.9","  84.4"," ","  56.5"," "," 0.00","I","999.9","000000"
"43295099999","2012-11-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.8"," 8","  49.8"," 8","9999.9"," 0","908.9"," 8","  4.3"," 8","  1.5"," 8","  2.9","999.9","  85.3"," ","  55.9"," "," 0.00","I","999.9","000000"
"43295099999","2012-11-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.2"," 8","  59.2"," 8","9999.9"," 0","909.3"," 8","  4.3"," 8","  0.8"," 8","  1.9","999.9","  87.4"," ","  61.9"," "," 0.00","I","999.9","000000"
"43295099999","2012-11-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.6"," 8","  62.6"," 8","9999.9"," 0","909.7"," 8","  4.3"," 8","  0.6"," 8","  1.9","999.9","  87.4"," ","  68.4"," "," 0.00","I","999.9","000000"
"43295099999","2012-11-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.0"," 8","  65.2"," 8","9999.9"," 0","909.5"," 8","  4.8"," 8","  1.0"," 8","  1.9","999.9","  87.3"," ","  67.8"," "," 0.00","I","999.9","000000"
"43295099999","2012-11-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.9"," 8","  67.8"," 8","9999.9"," 0","909.8"," 8","  3.4"," 8","  2.5"," 8","  5.1","999.9","  83.1"," ","  68.0","*"," 1.02","E","999.9","010000"
"43295099999","2012-11-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.7"," 8","  62.3"," 8","9999.9"," 0","910.0"," 7","  4.3"," 8","  2.6"," 8","  4.1","999.9","  80.8"," ","  66.0"," "," 0.00","I","999.9","000000"
"43295099999","2012-11-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.3"," 8","  61.9"," 8","9999.9"," 0","910.6"," 8","  4.3"," 8","  2.8"," 8","  4.1","999.9","  82.2"," ","  65.3"," "," 0.00","I","999.9","000000"
"43295099999","2012-11-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.3"," 8","  60.8"," 8","9999.9"," 0","910.9"," 8","  4.3"," 8","  2.0"," 8","  4.1","999.9","  84.2"," ","  64.8"," "," 0.00","I","999.9","000000"
"43295099999","2012-11-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.6"," 8","  57.9"," 8","9999.9"," 0","910.7"," 8","  4.8"," 8","  1.9"," 8","  2.9","999.9","  84.2"," ","  63.3"," "," 0.00","I","999.9","000000"
"43295099999","2012-11-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.9"," 8","  51.1"," 8","9999.9"," 0","910.3"," 8","  4.3"," 8","  1.2"," 8","  2.9","999.9","  83.7"," ","  60.8"," "," 0.00","I","999.9","000000"
"43295099999","2012-11-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.5"," 8","  48.4"," 8","9999.9"," 0","909.8"," 8","  3.9"," 8","  1.5"," 8","  1.9","999.9","  84.2"," ","  59.7"," "," 0.00","I","999.9","000000"
"43295099999","2012-11-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.8"," 8","  55.3"," 8","9999.9"," 0","910.1"," 8","  4.3"," 8","  1.0"," 8","  1.9","999.9","  84.2"," ","  59.5"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-01","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.0"," 8","  54.7"," 8","9999.9"," 0","909.9"," 8","  3.9"," 8","  2.0"," 8","  4.1","999.9","  83.1"," ","  59.5"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.1"," 8","  51.1"," 8","9999.9"," 0","910.2"," 8","  3.9"," 8","  2.3"," 8","  4.1","999.9","  83.1"," ","  60.8"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.8"," 8","  60.8"," 8","9999.9"," 0","909.6"," 8","  3.9"," 8","  3.4"," 8","  6.0","999.9","  82.6"," ","  63.0"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-04","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.4"," 8","  66.0"," 8","9999.9"," 0","909.0"," 8","  2.5"," 8","  1.3"," 8","  2.9","999.9","  82.2"," ","  67.3","*"," 0.02","G","999.9","010000"
"43295099999","2012-12-05","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.9"," 8","  63.1"," 8","9999.9"," 0","909.4"," 8","  4.3"," 8","  4.6"," 8","  6.0","999.9","  80.6"," ","  66.9"," "," 0.94","G","999.9","010000"
"43295099999","2012-12-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.7"," 8","  62.0"," 8","9999.9"," 0","910.8"," 8","  4.3"," 8","  3.2"," 8","  8.0","999.9","  80.6"," ","  66.2","*"," 0.03","G","999.9","000000"
"43295099999","2012-12-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.9"," 8","  60.9"," 8","9999.9"," 0","911.0"," 8","  4.3"," 8","  2.9"," 8","  4.1","999.9","  83.5"," ","  62.8"," "," 0.00","G","999.9","000000"
"43295099999","2012-12-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.4"," 8","  58.4"," 8","9999.9"," 0","910.8"," 8","  4.3"," 8","  1.8"," 8","  4.1","999.9","  83.5"," ","  62.4"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.6"," 8","  54.2"," 8","9999.9"," 0","910.3"," 8","  4.3"," 8","  1.1"," 8","  1.9","999.9","  86.0"," ","  61.9","*"," 0.00","I","999.9","000000"
"43295099999","2012-12-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.1"," 8","  51.4"," 8","9999.9"," 0","909.7"," 8","  4.3"," 8","  2.1"," 8","  2.9","999.9","  86.0"," ","  59.9"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.7"," 8","  56.8"," 8","9999.9"," 0","910.2"," 8","  4.3"," 8","  2.4"," 8","  4.1","999.9","  86.5"," ","  61.2"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.7"," 8","  56.5"," 8","9999.9"," 0","910.2"," 8","  4.3"," 8","  1.7"," 7","  4.1","999.9","  87.3"," ","  61.9"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.5"," 8","  58.7"," 8","9999.9"," 0","911.0"," 8","  3.9"," 8","  2.2"," 8","  4.1","999.9","  87.3"," ","  64.0"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.4"," 8","  58.1"," 8","9999.9"," 0","912.3"," 8","  4.3"," 8","  2.2"," 8","  2.9","999.9","  86.0"," ","  62.4"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.9"," 8","  55.3"," 8","9999.9"," 0","912.7"," 8","  4.3"," 8","  3.3"," 8","  4.1","999.9","  82.9"," ","  57.9"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.0"," 8","  56.4"," 8","9999.9"," 0","912.2"," 8","  5.3"," 8","  3.1"," 8","  6.0","999.9","  81.0"," ","  59.7"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.7"," 8","  59.1"," 8","9999.9"," 0","911.6"," 8","  4.3"," 8","  3.7"," 8","  6.0","999.9","  79.9","*","  59.9"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.6"," 8","  58.3"," 8","9999.9"," 0","911.6"," 8","  4.3"," 8","  3.8"," 8","  5.1","999.9","  79.7"," ","  62.6"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.9"," 8","  55.3"," 8","9999.9"," 0","910.3"," 8","  4.3"," 8","  2.6"," 8","  4.1","999.9","  81.0"," ","  58.8"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.8"," 8","  57.2"," 8","9999.9"," 0","908.9"," 8","  4.8"," 8","  2.3"," 8","  2.9","999.9","  84.2"," ","  60.8"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.8"," 8","  57.2"," 8","9999.9"," 0","910.0"," 8","  4.3"," 8","  2.7"," 8","  4.1","999.9","  84.2"," ","  62.6"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.4"," 8","  52.9"," 8","9999.9"," 0","910.2"," 8","  4.3"," 8","  2.7"," 8","  2.9","999.9","  83.8"," ","  60.4"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.9"," 8","  56.3"," 8","9999.9"," 0","910.0"," 8","  4.3"," 8","  2.7"," 8","  4.1","999.9","  82.8"," ","  61.9"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.2"," 8","  55.7"," 8","9999.9"," 0","909.5"," 8","  3.9"," 8","  2.4"," 8","  2.9","999.9","  84.6"," ","  61.3"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.5"," 8","  59.9"," 8","9999.9"," 0","908.4"," 8","  3.9"," 8","  2.9"," 8","  5.8","999.9","  84.2"," ","  63.0"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.3"," 8","  60.0"," 8","9999.9"," 0","908.7"," 8","  3.9"," 8","  2.3"," 8","  2.9","999.9","  84.2"," ","  62.6"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.6"," 8","  59.5"," 8","9999.9"," 0","908.0"," 8","  3.9"," 8","  3.1"," 8","  4.1","999.9","  82.4"," ","  62.6"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.2"," 8","  60.9"," 8","9999.9"," 0","907.4"," 8","  3.9"," 8","  2.6"," 8","  4.1","999.9","  82.4"," ","  62.4"," "," 0.00","I","999.9","000000"
"43295099999","2012-12-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.2"," 8","  66.5"," 8","9999.9"," 0","908.4"," 7","  3.4"," 8","  3.0"," 8","  5.1","999.9","  82.2"," ","  66.9"," "," 0.03","E","999.9","010000"
"43295099999","2012-12-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.9"," 8","  66.2"," 8","9999.9"," 0","909.1"," 8","  3.9"," 8","  3.1"," 8","  4.1","999.9","  82.4"," ","  67.1"," "," 0.08","G","999.9","010000"
"43295099999","2012-12-31","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.0"," 7","  64.5"," 7","9999.9"," 0","909.1"," 7","  4.1"," 7","  2.5"," 7","  2.9","999.9","  83.5"," ","  68.4"," "," 0.00","G","999.9","000000"
