"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43295099999","2015-11-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.7"," 7","  63.9"," 7","9999.9"," 0","909.7"," 7","  4.1"," 7","  0.8"," 7","  1.9","999.9","  83.3"," ","  69.4","*"," 0.00","I","999.9","000000"
"43295099999","2015-11-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.4"," 8","  65.3"," 8","9999.9"," 0","909.8"," 8","  3.9"," 8","  0.5"," 8","  1.9","999.9","  83.3"," ","  66.7"," "," 0.00","I","999.9","000000"
"43295099999","2015-11-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.4"," 8","  66.0"," 8","9999.9"," 0","907.5"," 8","  2.5"," 8","  1.9"," 8","  2.9","999.9","  81.1"," ","  65.1","*"," 0.00","G","999.9","010000"
"43295099999","2015-11-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  66.8"," 8","  66.0"," 8","9999.9"," 0","906.4"," 8","  2.0"," 8","  1.5"," 8","  4.1","999.9","  70.7"," ","  64.8"," "," 1.80","G","999.9","010000"
"43295099999","2015-11-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.1"," 8","  68.0"," 8","9999.9"," 0","908.6"," 8","  2.3"," 8","  1.7"," 8","  2.9","999.9","  72.1"," ","  65.8"," "," 0.83","G","999.9","010000"
"43295099999","2015-11-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.2"," 8","  67.5"," 8","9999.9"," 0","911.3"," 8","  4.3"," 8","  0.5"," 8","  1.9","999.9","  76.3"," ","  63.3","*"," 0.11","G","999.9","010000"
"43295099999","2015-11-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  66.8"," 8","  62.9"," 8","9999.9"," 0","911.4"," 8","  3.9"," 8","  0.4"," 8","  1.9","999.9","  76.3"," ","  62.6"," "," 0.56","G","999.9","010000"
"43295099999","2015-11-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.4"," 8","  60.3"," 8","9999.9"," 0","909.4"," 8","  3.4"," 8","  0.5"," 8","  1.9","999.9","  76.6"," ","  61.0"," "," 0.00","G","999.9","000000"
"43295099999","2015-11-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  66.4"," 8","  63.0"," 8","9999.9"," 0","908.4"," 8","  2.5"," 8","  1.1"," 8","  2.9","999.9","  76.6"," ","  64.0","*"," 0.00","G","999.9","010000"
"43295099999","2015-11-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  67.2"," 8","  64.6"," 8","9999.9"," 0","907.3"," 8","  3.0"," 8","  2.1"," 8","  2.9","999.9","  71.1"," ","  62.8"," "," 0.35","G","999.9","010000"
"43295099999","2015-11-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  67.2"," 8","  65.1"," 8","9999.9"," 0","907.6"," 8","  3.0"," 8","  1.9"," 8","  2.9","999.9","  71.1"," ","  64.8"," "," 0.43","G","999.9","010000"
"43295099999","2015-11-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.2"," 8","  66.5"," 8","9999.9"," 0","909.0"," 8","  2.5"," 8","  1.0"," 8","  2.9","999.9","  73.8"," ","  66.0"," "," 0.04","G","999.9","010000"
"43295099999","2015-11-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.1"," 8","  67.8"," 8","9999.9"," 0","909.1"," 8","  2.5"," 8","  1.0"," 8","  1.9","999.9","  76.3"," ","  67.1"," "," 0.57","G","999.9","010000"
"43295099999","2015-11-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.6"," 8","  67.4"," 8","9999.9"," 0","909.4"," 8","  3.6"," 8","  1.2"," 8","  2.9","999.9","  79.5"," ","  67.6","*"," 0.02","G","999.9","010000"
"43295099999","2015-11-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.5"," 8","  66.8"," 8","9999.9"," 0","909.5"," 8","  4.3"," 8","  1.1"," 8","  2.9","999.9","  79.5"," ","  67.3"," "," 0.56","G","999.9","000000"
"43295099999","2015-11-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.2"," 8","  67.9"," 8","9999.9"," 0","909.8"," 8","  3.0"," 8","  1.0"," 8","  2.9","999.9","  77.9"," ","  67.6","*"," 0.04","G","999.9","010000"
"43295099999","2015-11-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.3"," 8","  67.8"," 8","9999.9"," 0","910.8"," 8","  3.4"," 8","  0.8"," 8","  2.9","999.9","  77.2"," ","  66.0"," "," 0.20","G","999.9","010000"
"43295099999","2015-11-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.2"," 8","  66.5"," 8","9999.9"," 0","911.0"," 7","  3.4"," 8","  0.8"," 8","  2.9","999.9","  77.7"," ","  65.1"," "," 0.62","G","999.9","010000"
"43295099999","2015-11-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.6"," 8","  58.6"," 8","9999.9"," 0","910.7"," 8","  4.3"," 8","  0.1"," 8","  1.0","999.9","  81.5"," ","  63.5"," "," 0.00","G","999.9","000000"
"43295099999","2015-11-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.6"," 8","  63.8"," 8","9999.9"," 0","910.5"," 8","  3.9"," 8","  0.0"," 8","999.9","999.9","  82.4"," ","  63.9"," "," 0.00","E","999.9","000000"
"43295099999","2015-11-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.9"," 8","  59.9"," 8","9999.9"," 0","909.6"," 8","  4.3"," 8","  0.7"," 8","  1.9","999.9","  84.0"," ","  65.5","*"," 0.00","G","999.9","000000"
"43295099999","2015-11-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.9"," 8","  58.2"," 8","9999.9"," 0","911.2"," 8","  3.9"," 8","  0.8"," 8","  4.1","999.9","  84.7"," ","  61.5"," "," 0.00","I","999.9","000000"
"43295099999","2015-11-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.2"," 8","  65.8"," 8","9999.9"," 0","911.8"," 8","  3.4"," 8","  0.7"," 8","  1.9","999.9","  84.7"," ","  63.3"," "," 0.02","E","999.9","010000"
"43295099999","2015-11-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.6"," 8","  67.6"," 8","9999.9"," 0","912.0"," 8","  3.9"," 8","  0.7"," 8","  2.9","999.9","  79.3"," ","  67.5"," "," 0.12","G","999.9","010000"
"43295099999","2015-12-01","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.0"," 8","  67.0"," 8","9999.9"," 0","910.5"," 8","  3.9"," 8","  0.4"," 8","  2.9","999.9","  74.8"," ","  67.6","*"," 0.01","G","999.9","010000"
"43295099999","2015-12-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.8"," 8","  67.8"," 8","9999.9"," 0","910.6"," 8","  3.9"," 8","  0.5"," 8","  1.9","999.9","  75.0"," ","  67.3"," "," 0.04","G","999.9","010000"
"43295099999","2015-12-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.6"," 8","  66.6"," 8","9999.9"," 0","910.9"," 8","  4.3"," 8","  0.5"," 8","  1.9","999.9","  76.8"," ","  66.0"," "," 0.11","G","999.9","010000"
"43295099999","2015-12-04","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.4"," 8","  61.7"," 7","9999.9"," 0","910.5"," 8","  4.3"," 8","  0.9"," 8","  4.1","999.9","  82.0"," ","  64.4"," "," 0.02","G","999.9","000000"
"43295099999","2015-12-05","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.9"," 8","  61.5"," 8","9999.9"," 0","910.3"," 8","  3.9"," 8","  2.1"," 8","  4.1","999.9","  82.0"," ","  64.2"," "," 0.00","G","999.9","000000"
"43295099999","2015-12-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.5"," 8","  59.7"," 8","9999.9"," 0","910.8"," 8","  4.3"," 8","  0.8"," 8","  1.9","999.9","  81.1"," ","  65.1"," "," 0.00","I","999.9","000000"
"43295099999","2015-12-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.1"," 8","  61.7"," 8","9999.9"," 0","911.3"," 8","  3.9"," 8","  0.7"," 8","  2.9","999.9","  83.7"," ","  63.5"," "," 0.00","I","999.9","000000"
"43295099999","2015-12-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.7"," 8","  59.6"," 8","9999.9"," 0","911.8"," 8","  3.9"," 8","  1.2"," 8","  2.9","999.9","  83.7"," ","  62.6"," "," 0.00","I","999.9","000000"
"43295099999","2015-12-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.5"," 7","  65.0"," 7","9999.9"," 0","912.2"," 7","  3.6"," 7","  0.6"," 7","  1.9","999.9","  82.8"," ","  65.1"," "," 0.02","E","999.9","010000"
"43295099999","2015-12-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.5"," 8","  66.1"," 8","9999.9"," 0","911.8"," 8","  3.4"," 8","  0.6"," 8","  2.9","999.9","  75.7"," ","  66.2","*"," 0.00","E","999.9","010000"
"43295099999","2015-12-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.9"," 8","  66.5"," 8","9999.9"," 0","910.7"," 8","  3.9"," 8","  0.7"," 8","  2.9","999.9","  83.7"," ","  65.5"," "," 0.00","G","999.9","000000"
"43295099999","2015-12-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.8"," 8","  64.0"," 8","9999.9"," 0","909.8"," 8","  3.9"," 8","  0.6"," 8","  1.9","999.9","  86.4"," ","  68.0"," "," 0.00","I","999.9","000000"
"43295099999","2015-12-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.3"," 8","  64.7"," 8","9999.9"," 0","910.2"," 8","  4.3"," 8","  1.1"," 8","  2.9","999.9","  87.6"," ","  68.7","*"," 0.00","I","999.9","000000"
"43295099999","2015-12-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.4"," 8","  67.7"," 8","9999.9"," 0","910.5"," 8","  3.9"," 8","  1.5"," 8","  2.9","999.9","  87.6"," ","  67.3"," "," 0.00","I","999.9","000000"
"43295099999","2015-12-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.0"," 8","  64.0"," 8","9999.9"," 0","910.7"," 8","  3.9"," 8","  1.0"," 8","  1.9","999.9","  85.8"," ","  68.0"," "," 0.00","I","999.9","000000"
"43295099999","2015-12-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.5"," 8","  61.2"," 8","9999.9"," 0","910.9"," 8","  4.3"," 8","  1.3"," 8","  2.9","999.9","  86.5"," ","  64.8","*"," 0.00","I","999.9","000000"
"43295099999","2015-12-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.5"," 8","  59.4"," 8","9999.9"," 0","910.8"," 8","  3.9"," 8","  1.7"," 8","  2.9","999.9","  86.5"," ","  61.5"," "," 0.00","I","999.9","000000"
"43295099999","2015-12-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.3"," 8","  63.0"," 8","9999.9"," 0","911.8"," 8","  4.3"," 8","  1.5"," 8","  2.9","999.9","  83.5"," ","  63.3"," "," 0.00","I","999.9","000000"
"43295099999","2015-12-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.3"," 8","  62.3"," 8","9999.9"," 0","913.4"," 8","  3.9"," 8","  1.2"," 8","  2.9","999.9","  82.9"," ","  66.0"," "," 0.00","I","999.9","000000"
"43295099999","2015-12-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.9"," 8","  62.7"," 8","9999.9"," 0","913.0"," 8","  4.3"," 8","  1.0"," 8","  2.9","999.9","  83.1"," ","  65.8"," "," 0.00","I","999.9","000000"
"43295099999","2015-12-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.9"," 8","  59.5"," 8","9999.9"," 0","912.9"," 8","  4.3"," 8","  1.3"," 8","  2.9","999.9","  83.8"," ","  64.9"," "," 0.00","I","999.9","000000"
"43295099999","2015-12-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.5"," 8","  58.2"," 8","9999.9"," 0","913.4"," 8","  4.3"," 8","  1.2"," 8","  2.9","999.9","  84.6"," ","  62.2"," "," 0.00","I","999.9","000000"
"43295099999","2015-12-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.6"," 8","  59.7"," 8","9999.9"," 0","913.4"," 8","  3.9"," 8","  1.2"," 8","  2.9","999.9","  84.6"," ","  64.2"," "," 0.00","I","999.9","000000"
"43295099999","2015-12-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.8"," 8","  57.7"," 8","9999.9"," 0","912.9"," 8","  3.9"," 8","  0.7"," 8","  1.9","999.9","  84.7"," ","  63.1"," "," 4.23","G","999.9","000000"
"43295099999","2015-12-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.2"," 8","  58.8"," 8","9999.9"," 0","912.5"," 8","  3.9"," 8","  0.8"," 8","  1.9","999.9","  84.7"," ","  61.3"," "," 0.00","G","999.9","000000"
"43295099999","2015-12-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.2"," 8","  59.8"," 8","9999.9"," 0","913.3"," 8","  3.7"," 8","  1.3"," 8","  2.9","999.9","  82.8"," ","  64.8"," "," 0.00","I","999.9","000000"
"43295099999","2015-12-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.3"," 8","  61.8"," 8","9999.9"," 0","914.1"," 8","  3.3"," 8","  1.5"," 8","  2.9","999.9","  81.9"," ","  64.2"," "," 0.00","I","999.9","000000"
"43295099999","2015-12-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.9"," 8","  58.4"," 8","9999.9"," 0","915.1"," 8","  3.7"," 8","  0.7"," 8","  2.9","999.9","  81.3"," ","  63.0"," "," 0.00","I","999.9","000000"
"43295099999","2015-12-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.3"," 8","  55.0"," 8","9999.9"," 0","913.7"," 8","  4.3"," 8","  0.0"," 8","999.9","999.9","  84.7"," ","  59.7"," "," 0.00","I","999.9","000000"
"43295099999","2015-12-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.7"," 8","  51.8"," 8","9999.9"," 0","913.3"," 7","  4.3"," 8","  0.7"," 8","  1.9","999.9","  84.9"," ","  57.6"," "," 0.00","I","999.9","000000"
"43295099999","2015-12-31","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.4"," 8","  51.8"," 8","9999.9"," 0","913.8"," 8","  4.3"," 8","  1.3"," 8","  2.9","999.9","  84.9"," ","  58.1"," "," 0.00","I","999.9","000000"
