"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43295099999","2013-11-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.9"," 8","  63.2"," 8","9999.9"," 0","910.5"," 8","  3.9"," 8","  1.5"," 8","  2.9","999.9","  84.2"," ","  66.2"," "," 0.00","I","999.9","000000"
"43295099999","2013-11-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.9"," 8","  61.3"," 8","9999.9"," 0","909.9"," 8","  4.3"," 8","  0.8"," 8","  2.9","999.9","  84.2"," ","  65.1","*"," 0.00","I","999.9","000000"
"43295099999","2013-11-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.9"," 8","  60.6"," 8","9999.9"," 0","909.8"," 8","  4.3"," 8","  1.2"," 8","  2.9","999.9","  82.8"," ","  63.1"," "," 0.00","I","999.9","000000"
"43295099999","2013-11-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.7"," 8","  59.9"," 8","9999.9"," 0","909.6"," 8","  4.2"," 8","  1.0"," 8","  1.9","999.9","  83.5"," ","  63.5"," "," 0.00","I","999.9","000000"
"43295099999","2013-11-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.5"," 8","  61.9"," 8","9999.9"," 0","908.5"," 8","  3.7"," 8","  1.0"," 8","  1.9","999.9","  83.7"," ","  65.1"," "," 0.00","I","999.9","000000"
"43295099999","2013-11-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.8"," 8","  63.2"," 8","9999.9"," 0","908.7"," 8","  3.9"," 8","  0.0"," 8","999.9","999.9","  83.7"," ","  64.8"," "," 0.00","I","999.9","000000"
"43295099999","2013-11-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.3"," 8","  61.5"," 8","9999.9"," 0","909.3"," 8","  3.9"," 8","  0.0"," 8","999.9","999.9","  83.5"," ","  65.3"," "," 0.00","I","999.9","000000"
"43295099999","2013-11-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.6"," 8","  60.1"," 8","9999.9"," 0","909.5"," 8","  3.4"," 8","  0.6"," 8","  1.9","999.9","  82.4"," ","  64.0","*"," 0.00","I","999.9","000000"
"43295099999","2013-11-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.6"," 8","  57.3"," 8","9999.9"," 0","909.2"," 8","  3.9"," 8","  0.6"," 8","  1.9","999.9","  82.4"," ","  60.1"," "," 0.00","I","999.9","000000"
"43295099999","2013-11-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  66.3"," 8","  61.9"," 8","9999.9"," 0","909.4"," 8","  3.4"," 8","  1.2"," 8","  1.9","999.9","  82.2"," ","  63.9"," "," 0.20","E","999.9","010000"
"43295099999","2013-11-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.4"," 8","  64.6"," 8","9999.9"," 0","909.7"," 8","  3.9"," 8","  2.5"," 8","  4.1","999.9","  78.8"," ","  63.7"," "," 0.00","I","999.9","000000"
"43295099999","2013-11-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.7"," 8","  65.5"," 8","9999.9"," 0","910.6"," 8","  3.9"," 8","  1.8"," 8","  2.9","999.9","  79.5"," ","  65.5","*"," 0.79","E","999.9","010000"
"43295099999","2013-11-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.3"," 8","  63.7"," 8","9999.9"," 0","910.3"," 8","  3.9"," 8","  1.0"," 8","  1.9","999.9","  84.2"," ","  62.2"," "," 0.00","I","999.9","000000"
"43295099999","2013-11-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.2"," 8","  60.8"," 8","9999.9"," 0","908.3"," 8","  3.9"," 8","  0.7"," 8","  1.9","999.9","  84.2"," ","  64.8","*"," 0.00","I","999.9","000000"
"43295099999","2013-11-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.8"," 8","  60.6"," 8","9999.9"," 0","907.2"," 8","  4.3"," 8","  0.6"," 8","  1.9","999.9","  86.0"," ","  61.7"," "," 0.00","I","999.9","000000"
"43295099999","2013-11-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.0"," 8","  62.4"," 8","9999.9"," 0","908.1"," 8","  3.9"," 8","  0.7"," 8","  2.9","999.9","  87.6"," ","  63.7"," "," 0.00","I","999.9","000000"
"43295099999","2013-11-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.5"," 7","  67.3"," 7","9999.9"," 0","909.3"," 7","  4.1"," 7","  0.8"," 7","  1.9","999.9","  87.6"," ","  67.8"," ","99.99"," ","999.9","010000"
"43295099999","2013-11-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.3"," 8","  66.9"," 8","9999.9"," 0","910.2"," 8","  4.3"," 8","  1.2"," 8","  2.9","999.9","  82.9"," ","  66.2"," "," 4.27","G","999.9","000000"
"43295099999","2013-11-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.5"," 8","  66.0"," 8","9999.9"," 0","909.3"," 8","  3.9"," 8","  1.1"," 8","  2.9","999.9","  83.3"," ","  67.6","*"," 0.02","G","999.9","010000"
"43295099999","2013-11-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.5"," 8","  64.9"," 8","9999.9"," 0","908.6"," 8","  4.3"," 8","  0.6"," 8","  2.9","999.9","  84.6"," ","  66.6"," "," 0.09","G","999.9","000000"
"43295099999","2013-11-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.9"," 8","  61.4"," 8","9999.9"," 0","909.0"," 8","  4.3"," 8","  0.2"," 8","  1.9","999.9","  84.6"," ","  65.8"," "," 0.00","G","999.9","000000"
"43295099999","2013-11-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.5"," 8","  58.8"," 8","9999.9"," 0","909.6"," 8","  4.3"," 8","  0.5"," 8","  1.9","999.9","  83.8"," ","  65.1","*"," 0.00","I","999.9","000000"
"43295099999","2013-11-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.1"," 8","  63.7"," 8","9999.9"," 0","910.5"," 8","  4.2"," 8","  0.7"," 8","  1.9","999.9","  83.1"," ","  63.0"," "," 0.00","I","999.9","000000"
"43295099999","2013-11-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.1"," 8","  61.9"," 8","9999.9"," 0","911.0"," 8","  4.3"," 8","  1.7"," 8","  2.9","999.9","  85.8"," ","  64.8"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-01","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.5"," 8","  65.4"," 8","9999.9"," 0","911.2"," 8","  4.3"," 8","  1.7"," 8","  2.9","999.9","  85.8"," ","  68.0","*"," 0.01","E","999.9","010000"
"43295099999","2013-12-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.5"," 8","  63.9"," 8","9999.9"," 0","910.9"," 8","  4.8"," 8","  1.3"," 8","  2.9","999.9","  82.9"," ","  66.9","*"," 0.00","I","999.9","000000"
"43295099999","2013-12-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.4"," 8","  59.9"," 8","9999.9"," 0","909.8"," 8","  4.3"," 8","  1.7"," 8","  2.9","999.9","  82.4"," ","  65.1"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-04","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.6"," 8","  60.3"," 8","9999.9"," 0","909.7"," 8","  3.7"," 8","  1.9"," 8","  2.9","999.9","  82.4"," ","  63.7","*"," 0.00","I","999.9","000000"
"43295099999","2013-12-05","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.8"," 8","  56.2"," 8","9999.9"," 0","908.9"," 8","  4.3"," 8","  1.2"," 8","  2.9","999.9","  81.5"," ","  60.8"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.0"," 8","  54.3"," 8","9999.9"," 0","908.0"," 8","  4.3"," 8","  1.5"," 8","  2.9","999.9","  83.1"," ","  60.8"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.4"," 8","  56.8"," 8","9999.9"," 0","908.1"," 8","  3.9"," 8","  1.0"," 8","  1.9","999.9","  83.1"," ","  60.3"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.3"," 8","  59.3"," 8","9999.9"," 0","908.1"," 8","  4.3"," 8","  0.5"," 8","  1.9","999.9","  82.4"," ","  62.2"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.2"," 8","  52.6"," 8","9999.9"," 0","907.2"," 8","  4.3"," 8","  0.4"," 8","  2.9","999.9","  83.7"," ","  60.6"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.4"," 8","  44.9"," 8","9999.9"," 0","907.3"," 8","  4.3"," 8","  0.8"," 8","  2.9","999.9","  84.6"," ","  58.3"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.8"," 8","  46.9"," 8","9999.9"," 0","908.1"," 8","  4.3"," 8","  1.1"," 8","  2.9","999.9","  84.6"," ","  58.1"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.1"," 8","  58.8"," 8","9999.9"," 0","907.5"," 8","  4.3"," 8","  2.1"," 8","  4.1","999.9","  83.1"," ","  62.1"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.1"," 8","  62.2"," 8","9999.9"," 0","909.0"," 8","  3.9"," 8","  1.9"," 8","  2.9","999.9","  80.6"," ","  65.5"," "," 0.00","E","999.9","010000"
"43295099999","2013-12-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.6"," 8","  64.4"," 8","9999.9"," 0","909.8"," 8","  3.9"," 8","  1.9"," 8","  2.9","999.9","  81.9"," ","  67.1"," "," 0.00","G","999.9","000000"
"43295099999","2013-12-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.2"," 8","  55.7"," 8","9999.9"," 0","910.3"," 8","  3.7"," 8","  0.7"," 8","  1.9","999.9","  86.5"," ","  60.8","*"," 0.00","I","999.9","000000"
"43295099999","2013-12-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.6"," 8","  50.2"," 8","9999.9"," 0","910.7"," 8","  3.9"," 8","  0.2"," 8","  1.9","999.9","  86.5"," ","  56.5"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  67.0"," 8","  55.3"," 8","9999.9"," 0","909.8"," 7","  3.9"," 8","  0.2"," 8","  1.9","999.9","  82.9"," ","  57.2"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  67.4"," 8","  56.8"," 8","9999.9"," 0","909.1"," 8","  3.9"," 8","  1.2"," 8","  1.9","999.9","  80.8"," ","  57.7"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.4"," 8","  56.6"," 8","9999.9"," 0","910.0"," 8","  4.3"," 8","  0.5"," 8","  1.9","999.9","  81.0"," ","  58.5"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.7"," 8","  56.6"," 8","9999.9"," 0","910.8"," 8","  4.2"," 8","  0.7"," 8","  1.9","999.9","  84.0"," ","  58.1"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.1"," 8","  55.1"," 8","9999.9"," 0","911.2"," 8","  4.3"," 8","  1.7"," 8","  1.9","999.9","  84.0"," ","  58.8"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.1"," 8","  56.8"," 8","9999.9"," 0","911.7"," 8","  3.9"," 8","  1.5"," 8","  1.9","999.9","  83.3"," ","  57.2"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  67.1"," 8","  57.2"," 8","9999.9"," 0","912.7"," 8","  3.9"," 8","  2.2"," 8","  7.0","999.9","  80.8"," ","  59.0"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  67.1"," 8","  57.6"," 8","9999.9"," 0","913.1"," 8","  3.9"," 8","  2.4"," 8","  2.9","999.9","  78.1"," ","  59.7"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.4"," 8","  59.4"," 8","9999.9"," 0","913.4"," 8","  3.7"," 8","  1.9"," 8","  2.9","999.9","  81.1"," ","  60.1"," "," 0.00","I","999.9","100000"
"43295099999","2013-12-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  67.9"," 8","  56.9"," 8","9999.9"," 0","912.6"," 8","  3.9"," 8","  1.8"," 8","  2.9","999.9","  81.1"," ","  58.8"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.0"," 8","  56.9"," 8","9999.9"," 0","912.0"," 8","  3.9"," 8","  2.1"," 8","  4.1","999.9","  81.3"," ","  60.8","*"," 0.00","I","999.9","000000"
"43295099999","2013-12-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.6"," 8","  57.6"," 8","9999.9"," 0","911.5"," 8","  3.9"," 8","  1.9"," 8","  2.9","999.9","  81.3"," ","  59.5"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.1"," 8","  57.0"," 8","9999.9"," 0","911.1"," 8","  3.9"," 8","  1.1"," 8","  2.9","999.9","  79.9"," ","  60.3"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.6"," 8","  54.2"," 8","9999.9"," 0","911.2"," 8","  3.9"," 8","  1.7"," 8","  2.9","999.9","  81.5"," ","  58.5"," "," 0.00","I","999.9","000000"
"43295099999","2013-12-31","12.9666666","77.5833333","921.0","BANGALORE, IN","  68.2"," 8","  56.8"," 8","9999.9"," 0","911.9"," 8","  4.3"," 8","  2.3"," 8","  2.9","999.9","  81.5"," ","  58.8"," "," 0.00","I","999.9","000000"
